0.4264455712184183,0.21714612344487394
0.27147108644678686,0.4465046597220652
0.49789229089186815,0.25048370569737677
0.34546496981330077,0.026239675654282646
0.0901454505971937,0.47986267238342495
0.5765150192055104,0.6176185567182124
0.3368262584499173,0.15319840941780516
0.1896518295943148,0.3549469953791313
0.5639765661048626,0.9965913550956353
0.5849745885290039,0.6506090839877243
0.10189373342383834,0.6483894024536991
0.22094328577469824,0.7954105765810031
0.023170169917924532,0.5332918324721905
0.6277626790261535,0.6906822092836906
0.7629022431215202,0.7855266236974079
0.10887932354839536,0.8495272137762826
0.41296103823633024,0.614334545656698
0.49849917170149727,0.5008432302286643
0.37774564073920547,0.41567556432403174
0.3334060421092071,0.7226228950800058
0.14743880593510728,0.09703218474479125
0.17821310421751657,0.9416501767585248
0.31448457648083483,0.6404280127452278
0.5474097711351238,0.23011660690922064
0.6770316090133184,0.07086843879097438
0.7514259178953879,0.1578523536827714
0.6223145168442257,0.20282762558118983
0.010851818819471948,0.41870667642446224
0.09902848789652419,0.9692682084155053
0.03639640133145838,0.60935857497069
0.7192373061001502,0.617340227519589
0.20663059288107166,0.7887856967463667
0.1968067361321455,0.6933243048641153
0.8478237782353917,0.2180847541657731
0.16882481419265294,0.10054658337564759
0.8426872751011325,0.2843697426016154
0.682980568215279,0.22439532282726815
0.3869094820749679,0.22369663670517825
0.6317739059927012,0.8924258210093983
0.6793959273175918,0.3189681645804785
0.6839020979511545,0.9334034631064969
0.03285031757803458,0.2698481062083862
0.6706537713961742,0.36620262312432605
0.20054322673072367,0.9470254245318295
0.2561889841718126,0.6858741505485468
0.592827454118185,0.09826715251657814
0.5290735372930249,0.7473175870856317
0.29513186333611907,0.5027161213273661
0.06878912161498385,0.7995206067533063
0.7555792915132526,0.3743459039868633
0.6616106454049495,0.8030507185707971
0.37217835658881415,0.32335246333606005
0.5488466674640089,0.22079035883688491
0.1568874824322306,0.34640693836479586
0.689280716810996,0.049595268473550114
0.9620029356477535,0.04892278676780237
0.1383621927026244,0.6698144818044542
0.6009515471602733,0.34210292686649213
0.9910878293593006,0.04909276950393204
0.5804446890250734,0.6229512362295311
0.23633961803379755,0.6991966705097399
0.3313934803290277,0.7420042372649216
0.33429499331001256,0.7177418363904091
0.22152445746296956,0.6840187314645749
0.4020771770617817,0.8789145759961405
0.6532846691137786,0.046338427917424596
0.7832951622993976,0.3859713473516475
0.18583775824052595,0.32522527805758394
0.08591177059337674,0.14935034699524885
0.061894685352597234,0.9723723290443842
0.889296347528796,0.39635031408295207
0.5822809002743281,0.7171189422217248
0.581970062809938,0.07389570597875506
0.07440823889510328,0.3977295989787335
0.781683436303203,0.3752117992549868
0.7512137541436139,0.5494891201577503
0.10774616961929229,0.24921241100231284
0.634405553417708,0.7546157045642583
0.8745951519834194,0.19741283290241252
0.2798200428694644,0.6608072593801466
0.5315139204827024,0.45753545080490654
0.031007886028758813,0.27115579998947026
0.04851635300948942,0.7130389730107938
0.5606112016974645,0.2293675223336038
0.6338626494734618,0.5455797838366505
0.48457404090959866,0.25126738695395034
0.3302861174356275,0.8946549088962006
0.270587880903014,0.8042629005618744
0.24051024297266155,0.9169205628054156
0.27354504672932434,0.30245929563936036
0.8497715127965415,0.43549344981351923
0.09376417640448453,0.05554991706577317
0.7193092272567752,0.10216471295741747
0.7355517542993,0.029160667532660556
0.07427653977625948,0.7795938523989516
0.7948597018167889,0.964562525340398
0.8303671310049503,0.7400232703963994
0.14681113786046263,0.6592182081927804
0.9525905184378347,0.18137748089163108
0.7066019850533478,0.9600318151502516
0.1066353995801268,0.23922374305069205
0.1587849861244317,0.7134474412882199
0.11370781675743591,0.9026503485511859
0.1256276394216611,0.45822799911714873
0.4977212894258769,0.7197801949221909
0.2413768278135,0.6150848404529055
0.26674954534026707,0.28370908853454146
0.8335315949376045,0.36778735487396363
0.18133117496183893,0.014610709397928634
0.8900918430177083,0.20415823157959445
0.9861868833797827,0.12955132755653898
0.7901521117691586,0.5584882601609891
0.5305151819236487,0.6597521309952248
0.5064238839091393,0.5290801638439646
0.7827800595699086,0.1585835819582826
0.6980199912209502,0.20768920857715445
0.9204924829177126,0.774380316672054
0.7117811261447509,0.5699571374184929
0.7716629882715778,0.6030177513416071
0.10969182729170379,0.24151884541531365
0.9606276069695185,0.7670152552878107
0.36615458013569335,0.5882776828215053
0.8016161754983151,0.8389276817838534
0.4145033324418703,0.7320965446180578
0.350837550833081,0.06401081407090548
0.6628916396643691,0.4078928067681642
0.8234301495772638,0.3972306849952483
0.38511938014695524,0.21925495475029932
0.8086549557344489,0.35192795016551903
0.18941274426858268,0.4877139386830962
0.5247485455136036,0.09833147574826806
0.7944641318765719,0.08141662756577661
0.25696667807469775,0.04945729642196062
0.6505554175814059,0.04908123071436732
0.530411354351048,0.5368832637472154
0.12605482053948935,0.09088215908202524
0.26298193498042455,0.7379050190805958
0.6235613901750594,0.2644146940608738
0.860390682751772,0.7538540199347858
0.5485962831586657,0.8741570815815274
0.9053308300455616,0.829096332651162
0.8581195455344335,0.8285028499911447
0.07891714348511747,0.005192134744187449
0.6711498600208594,0.3484800305906799
0.44040331805151745,0.9293262723760813
0.2814855143140731,0.26622058351772515
0.08872556894436956,0.008335342592678652
0.22721646157531072,0.36481511008945167
0.033338453535551205,0.7660227165194917
0.27883838734088995,0.49048739376169737
0.9405087042762112,0.5229729135676602
0.22880652484787878,0.06747930787298428
0.6354463258767311,0.5487428397800418
0.07202224007826707,0.5914748562480525
0.7670470855685427,0.17576047794215932
0.3781090299419765,0.612473813055866
0.34997136130256834,0.734250021069565
0.5928074287601337,0.9896206344423912
0.7219277111891147,0.6563980640305014
0.5573978301212945,0.10775158146920893
0.518120662132491,0.6042926506774029
0.0033332075564049823,0.9663052622548178
0.08844515923595497,0.07644956174206441
0.20305499242933345,0.7800074317525507
0.2467511177922641,0.5291637779399088
0.0004489134297211983,0.16398657373830527
0.7729930191859957,0.9858559549822601
0.6280730653049653,0.4762666934734916
0.6721627928454394,0.6451083155511357
0.4450077245886368,0.47304311263083854
0.6668136282298742,0.9750763981723034
0.8371755928827611,0.031757886079875064
0.9497215617910115,0.6254388049411681
0.8716205091133851,0.25783079763817107
0.21054755482150034,0.6573532146536454
0.18508511080822077,0.4535159046155617
0.8564143051163644,0.5170289339271055
0.11552569577483052,0.5305139529870007
0.47793668873028405,0.934765662524508
0.03628253577062379,0.8727671312324914
0.6459645753129637,0.39185196699101077
