0.42535862447182127,0.3890252318044476
0.8523010492158947,0.00994220929380174
0.3093645339813742,0.5455139460228358
0.14545685316157453,0.34323506565503803
0.11431706351841764,0.9541533656049006
0.3529113681397269,0.981562207710879
0.396154995608309,0.9079758047613744
0.4947748002366197,0.5369819713297639
0.7221668156649916,0.5117710938370619
0.4803671619595149,0.11523996625841204
0.02325650224109177,0.4732364718963167
0.4146414399700624,0.8267126187336256
0.8854454373740497,0.9805072454317678
0.9051458927818294,0.8704519095109375
0.19072513323763762,0.6406274173345274
0.13870213481845495,0.8239929398404298
0.7950356901582005,0.7591537531700767
0.09571099070361311,0.9338298784994166
0.2982905140646912,0.77884263318641
0.06486090636943054,0.009741388303772025
0.8995344432218444,0.38310586043165196
0.13090678228136277,0.6647113341277551
0.18503759768056094,0.27702820137215567
0.8732598087554857,0.7716797274440623
0.45080728508353274,0.379883036214955
0.8760509271755432,0.6014555237379486
0.30536125631078814,0.1789140298165759
0.8792667165406876,0.6333548819659074
0.8390449115300331,0.9571174724387355
0.1795217400960265,0.5921241883209274
0.15364564790504898,0.8232194881063093
0.7851965105011902,0.98245268137988
0.1470247713982631,0.41449129341787727
0.2805327054096314,0.8624522254061855
0.8438698317023166,0.489642420188541
0.2869274156891557,0.11207883122501694
0.7529660661403508,0.18240354869621278
0.02532879275323907,0.5175756786726955
0.6412928669765556,0.25463221439371764
0.5263795883986762,0.7119899740486773
0.5927328543835679,0.9768420461801035
0.257869298260881,0.2953016602380629
0.07577391348584084,0.8319799110890891
0.2880970075444056,0.6821434859546143
0.12597947146147148,0.13960658126270986
0.44444978945120717,0.33763657636835376
0.7675689861070576,0.9144783137474546
0.1974727654028472,0.5869830546193275
0.9937893678813889,0.4493543891413885
0.7708219043227342,0.3059008633327338
0.6332509170827654,0.49114333506650487
0.8117719532662724,0.9270974541871395
0.10007263833911151,0.09380780752632223
0.5501813901071004,0.27862018861027504
0.4127998021497159,0.8767579409513526
0.48870962077514535,0.7209787315305738
0.4625924462440558,0.3247527398095611
0.1454129586865378,0.27465465461776906
0.9625797476156515,0.970825422939311
0.3278504860264617,0.3108310736763831
0.5091837376046848,0.13051482047281393
0.8232219923164341,0.14223620964609585
0.7592491846744576,0.10124901377750906
0.27874590491922,0.8518016398952357
0.7034677560512412,0.8408446098317062
0.8108656627131321,0.5340888523945773
0.5170922241003157,0.016985928109000792
0.47190429680163715,0.6027027554241171
0.6568678785219662,0.8710174147080247
0.2024226521410788,0.47498933018740463
0.35346011425422685,0.2544913899353569
0.215289839164567,0.05421831517015985
0.8963170887684244,0.9686568224506946
0.04188978388172848,0.817443640208863
0.3477597703901716,0.3636479291647976
0.34598746022842897,0.7794529491944144
0.35970092168143153,0.7660023593282073
0.6666466495758807,0.665449097374124
0.703183865341952,0.09795997017110158
0.4434064355290628,0.0081107402771603
0.21993574265839988,0.9129789033425435
0.47473477110733975,0.5388047268189835
0.7939857489722717,0.582626757205625
0.9275788408389629,0.6870058847816305
0.5480559453614362,0.38306868365258917
0.499263866844863,0.6741260664099487
0.8048454989892053,0.0948160136019387
0.3046679400371599,0.10516551391618068
0.11126147115703544,0.34434049577395887
0.7927471614181856,0.68999851213459
0.6396386971142292,0.4680697533732361
0.12169455069200064,0.3994532947451306
0.050192023452913626,0.5943517042724509
0.3769552077907108,0.35269925964933324
0.7952538118427155,0.36465341319760647
0.9491831131868829,0.1469157388959279
0.5851622592612316,0.5779706961663895
0.8867845709225464,0.8103999795469246
0.6479167801678845,0.6667337405155385
0.2222387083704127,0.0371468942365194
0.7600139712413889,0.32242749736811116
0.684474103081359,0.9183638049841876
0.25316892722895945,0.0869705260609932
0.8358841109181212,0.33244050588177676
0.14314158989444126,0.6887260544598943
0.06804537624136953,0.6344701133452368
0.8391524599063822,0.44081705298119833
0.26974261886483664,0.43442597896872437
0.41341959874346323,0.05500667677312543
0.7547588075651304,0.7893209369817988
0.1884808780676801,0.736354022702288
0.8760346325674768,0.5747276184396912
0.35697086766083186,0.6889413123703239
0.9751481153764225,0.07890365460681159
0.035364934518888,0.38018569183809725
0.04763480781565721,0.19511781027840858
0.5701350931142686,0.737546773137622
0.9740921251394183,0.4311483311753841
0.8306262499530226,0.7789989247741838
0.3809358115196402,0.41613133728494267
0.5906714644511395,0.7098276997573689
0.7287181809545746,0.4711200920984331
0.4793963096667022,0.8335101079195997
0.5009543575340119,0.887989785428065
0.2533584188907161,0.21813543871714458
0.35131532663204523,0.40637663990543627
0.7190476253655589,0.8600536919477004
0.983608717960667,0.8158644749417652
0.8917382283399118,0.8362644338331948
0.504538560285313,0.3279855473996771
0.6033612988237731,0.9910210538088138
0.0668016015265025,0.40250766325152143
0.8534529939956133,0.282707478335414
0.8141904351021998,0.45432563718280217
0.5647281539614857,0.7147271246791149
0.7170728452255173,0.38976400521763566
0.5304929376778469,0.29182692472009997
0.412930152059767,0.970551465984473
0.32852988004799233,0.756482921691821
0.15882897711086197,0.3153585699164101
0.7047922826558446,0.6693731613947447
0.7316544337581672,0.4057977624175477
0.45730093033565256,0.37273213461192944
0.3886076058914183,0.499766470042893
0.5744409959080892,0.2756866708613839
0.48099319200177737,0.4120353418466882
0.6519712431018938,0.45428282178596757
0.9945983946757919,0.11217490345885306
0.05453342905727321,0.9687748924746571
0.4881681635195243,0.005804366088397517
0.6074422251669767,0.8302916940178595
0.45705644778729315,0.697378700610503
0.6635081424383829,0.4666421695295697
0.833839522584126,0.662215257761525
0.02118266266530533,0.5127875800607138
0.6615931631462804,0.7258269161546704
0.9149486003749536,0.9441229544429315
0.02581535416946945,0.39048507615106653
0.7913268076288342,0.9894967072347347
0.6881887658350212,0.976587455878934
0.8769002866016451,0.016926027987798964
0.26004156365666664,0.9764275850718913
0.19163485187647988,0.1999340856805416
0.18722846700110685,0.3213485138751542
0.5289298045772277,0.9552759489185263
0.29708157527809664,0.275194696062667
0.6062728347970812,0.4179552941057447
0.774072464055303,0.6771943320937956
0.32695738848307143,0.8885094246102943
0.39723724394604343,0.5987167025017044
0.715605018223967,0.8420000692340865
0.667642850590628,0.8539401837677223
0.019982206017558513,0.5726045379303284
0.35264239798676233,0.374734734547175
0.0695859594995143,0.3443300452185092
0.26681878317860175,0.21246943547037622
0.4776280707280154,0.3560136355136081
0.191916596697431,0.6600510381537534
0.4538386298163706,0.5334179100728329
0.18772720964287348,0.47919400963236036
0.9255720357280943,0.259974482575408
0.25063420644456347,0.24078696124674726
0.5401494691566837,0.049619034148708385
0.08296526253295644,0.4391111065841482
0.9577831411935311,0.49339614496523154
0.9028681967962946,0.9538849049693845
0.2815303290018838,0.4311085811107629
0.7999296024835261,0.41931109024295643
0.018968704815710113,0.05641505297598681
0.9564415242760835,0.9118054031866465
0.7538282238481813,0.4528578024860761
0.8110080259045525,0.13695688385683003
0.7337968876335033,0.9171927693577384
0.803181323500181,0.2724099129483233
0.8941474685401889,0.06871640989093497
0.2096814595611638,0.9453686109225024
0.4323161532565061,0.1448844760493302
0.21010656830621754,0.5752824826072032
0.061568880538048765,0.3256275341542325
0.24891656665474882,0.3736723319702997
0.6822554085184822,0.948565723941106
0.42800473427809815,0.08628274043693751
0.017543214580115984,0.48163068668984654
0.12703894457745069,0.761163547400606
0.07495810093706612,0.9667821271145942
0.8009100161183325,0.4073730568654996
0.15592184504929074,0.48902298021184487
0.5810086345440706,0.9820248674527521
0.018549721344524484,0.24710444219823646
0.019217852400568614,0.188238784418989
0.7494344042480559,0.9139067112695323
0.9242301457836215,0.08909163953361388
0.5359487010425534,0.46426551873723865
0.4894546585460742,0.35663810933927986
0.1433430500900308,0.5769282544805434
0.4622480793386392,0.16951095409759143
0.7684371490712003,0.5309199944286038
0.972279649527753,0.9720878060418994
0.5223098071685843,0.05145759828140939
0.970965149691279,0.7069074850158528
0.9028455583319526,0.8429657487609612
0.4913714040317543,0.09960711073809958
0.1824512942159464,0.6108829217556102
0.9313691657306227,0.5106291291385154
0.27648499360649637,0.6771283283306735
0.2801352922710776,0.095357636589249
0.9253820672137609,0.10158867356315038
0.4654183458529273,0.323810981038255
0.016236010427261416,0.29372500847898997
0.011111173889983617,0.7935855766786695
0.736820610018277,0.9027549639044514
0.15813872277579244,0.2624956017248634
0.20390753715077592,0.34199218819410726
0.11211232002038307,0.6747855989989966
0.19878163941839277,0.2852235365580449
0.6736386648429491,0.5768910271426702
0.5282662878019879,0.40005996865250926
0.5178530042660026,0.11211222905263796
0.3330487460601719,0.17499760705425804
0.7390726779976395,0.16500476422790733
0.6203315175102586,0.22182676221695852
0.8864607775979452,0.6215907112808738
0.7762203972806563,0.5892504670728667
0.12267074546507506,0.005919012938432111
0.014667862529941011,0.2036620344040505
0.6970122527090898,0.8058600124547035
0.4377967606083999,0.4809455351410241
0.046676704698541904,0.48623212653955084
0.9594544047478659,0.24615958421037853
0.6975497580760821,0.9835694474983461
0.8176423004378806,0.7351825207785814
0.10006848055985906,0.2751222382537002
0.2451470031846219,0.9257641436822306
0.5371047274142167,0.15694476134843138
0.6489073594725112,0.5275933759823868
0.31641443752099496,0.19498346071996497
0.4157366370499147,0.6104866665717952
0.7841672780951092,0.8735220429179404
0.09524299229402411,0.7858571821615743
0.3166091425236315,0.17211613088442257
0.252317231204954,0.661795022858884
0.17203791503494315,0.40663279897389626
0.5195553140518505,0.255789825694533
0.7525146155218461,0.7136127715442946
0.668564492471158,0.37807597192989384
0.9446387555958065,0.842259248405312
0.49505050638584525,0.14472417607654986
0.7231481041934844,0.7624063130215446
0.4582414522599727,0.8311735131993971
0.5566110010722591,0.9291423091687709
0.3151098158419987,0.5432547755906543
0.5898610462564793,0.4599791831705007
0.19515826346248932,0.5296649529229416
0.7974515287929063,0.6657315910242745
0.7679677446243642,0.22253006300253841
0.13699879814002047,0.9449179073732104
0.31606156471064883,0.14386862041535076
0.3235011376227226,0.8131751522755304
0.9797722517129532,0.4644738011035998
0.5066536324749769,0.7639405723159307
0.3671461300094878,0.6026587988809
0.7930801130075218,0.5967417684509813
0.05582516793492487,0.5807903672986721
0.6251743459580736,0.4733742865622297
0.5831459766870619,0.7501001728856784
0.9198155556742653,0.42868866506120806
0.42838475048390023,0.41004310791229726
0.7805421453413737,0.0866671245469921
0.443383286526962,0.5662174612793471
0.1201524982735831,0.4337337807517132
0.47502256258161735,0.4955732272278073
0.22193698093918224,0.8150000255272942
0.8890032865430022,0.14683668466957944
0.3803213656516118,0.4305159927165425
0.7869389219963192,0.22958564015059602
0.10134333942581453,0.1935815807859833
0.2367886644395898,0.8652441512407225
0.9369015149061777,0.657056059808423
0.17162909365486745,0.4916524383876113
0.0830038184328119,0.3969016501703835
0.9961252987033518,0.1642592598018926
0.6960457970006564,0.7759445165853796
0.21900285636057837,0.2705450880487379
0.8640724306683358,0.28884640794733896
0.6717140981977285,0.00850028772951239
0.4624757110785003,0.6703684919100095
0.8335789256911965,0.45663933562970693
0.968098751159645,0.6651952164622454
0.8933748334483302,0.1932125913996785
0.11565800619406263,0.0874505451544978
0.7767961166651691,0.38735148077782666
0.16228195577863347,0.6835931818231842
0.02865226058065029,0.11093116244257883
0.7423893141317914,0.6178670882783144
0.10324536492968717,0.613720413999574
0.42217008723156146,0.7039144384084386
0.10216515830539219,0.2722015015136663
0.8010182011268605,0.014953371211495758
0.5484809087522828,0.6015464797209404
0.7981923127891877,0.35865864808870485
0.42140081106256955,0.8839142566926415
0.9183551995301931,0.7969105836846648
0.08414805444013118,0.7583635999877636
0.3268058554957929,0.6372282360860673
0.7300486207967889,0.04493674249431634
0.3969571188002645,0.8758945266037232
0.1731831666704413,0.6163772493415478
