0.5775977228318592,0.8619104470349497
0.670647794029863,0.540571048763848
0.8089196441179269,0.06436578649312508
0.8098548420585134,0.1061149554323948
0.8406417626494476,0.047164390543180224
0.43040059940022624,0.20547131675082264
0.15711295127339353,0.11926912121611233
0.7210124110560048,0.8550081626267569
0.053231270074374226,0.3166888115689468
0.8885555342584521,0.5160707849552746
0.7946497498956295,0.06218407228720668
0.36295087590723396,0.8343085536425159
0.4674671302960296,0.7118721608530749
0.6456972221155919,0.4978449997121861
0.12897029106514757,0.23065921620563778
0.8102133795940498,0.5344653662464343
0.5438310236536854,0.1848643884391048
0.4918871642748832,0.4612732462029596
0.17693304134273324,0.14297215753927595
0.16617354547757723,0.550915692732838
0.3982105131132778,0.8408094884475481
0.7352902473083325,0.8094901822061251
0.8867884495667839,0.8417182558022631
0.3227644946039092,0.6918597467772882
0.4126806123412816,0.008577706238817706
0.2395011376261531,0.6616163626184113
0.01864762526523034,0.9052277776247046
0.3026422411366856,0.11684190909890857
0.30911287612816385,0.7251763297166609
0.5907483174517458,0.06927229174970218
0.10088185811716599,0.7583456501932462
0.6645495082141999,0.28767399278959527
0.829213441784922,0.6833107245880861
0.8026870993164357,0.944723161278902
0.9762220320395709,0.2558779216376086
0.7203950944042563,0.7216843872285477
0.29978930268996384,0.4700283133970693
0.052378948776071965,0.04861183256447821
0.9813026950416641,0.9018150945257193
0.009800845003432368,0.16197082152055842
0.8642003435890757,0.18458811702384614
0.7009834932296022,0.5679292937002249
0.037707585922772235,0.4536265478464241
0.10511046896159693,0.9308624523443751
0.0930906767185975,0.3330177396198246
0.012590712893073341,0.5623878384072851
0.505817809626788,0.2295121517867449
0.031365927194244136,0.5681807667446099
0.537407815253633,0.2205049500252685
0.5652124254513902,0.33892416855255214
0.6703116555482262,0.8157630240692253
0.7492527292854938,0.12189907383924536
0.6486907924469756,0.34782781594705536
0.10656220567511854,0.9262657786736683
0.46274742553817116,0.8625519907025394
0.1682163765162925,0.6764385365437764
0.593274896258583,0.10338991892367866
0.13979686335393526,0.7029637752498774
0.20448387704008897,0.3463695628034116
0.5236350896484072,0.17873554498187105
0.8599186110514889,0.8340852289026306
0.028465460778356544,0.7865806528328867
0.7164122044042616,0.6002312353413004
0.5988190910923918,0.6691330619274758
0.019575170187323243,0.40994815424509934
0.5671030922538545,0.805233877413599
0.6829889204617878,0.16637465490073478
0.433463388465982,0.2950887706617882
0.3367653955738379,0.3867539985690942
0.43076687484533904,0.7147260208675994
0.021299174164052026,0.9095245989916168
0.3159281413102153,0.4109728757647184
0.6549165731499162,0.5568572637848286
0.7455022319015789,0.3017935371058471
0.16311790165863593,0.5783747569884898
0.8889746754230987,0.49583990828486857
0.47335977664636375,0.20576476595590143
0.26160198698930626,0.029499886293226973
0.5885813630476542,0.06298118471906156
0.40177625762132907,0.28049621704561556
0.8038131730562801,0.958637103809628
0.07512722221885415,0.3209285278538103
0.897504431314494,0.04011534252158877
0.827956296236783,0.4740050310547863
0.28877602026256133,0.46056610015749255
0.16080064742087363,0.291884305178439
0.40397246385737184,0.6790992557483471
0.6997610633346105,0.5201844346966467
0.41377045727165807,0.9046877372541728
0.7868977338501988,0.652507377604217
0.13661762691084034,0.2982352329670277
0.348431333718469,0.8508978149103124
0.21911420004995463,0.9459128722358805
0.5136328057429744,0.6298905646311697
0.7025763203059978,0.9775948220744084
0.8522844768633626,0.09371734370321794
0.880469378153625,0.7834462464609937
0.8300848353918735,0.3381252663016576
0.8048100155853546,0.04393235333386891
0.3840259281366527,0.8982325157369826
0.7605928249865241,0.9585045663119784
0.7759629016420195,0.6658383059035828
0.7939339644546626,0.46821635818301144
0.4227098592254459,0.28193724239686024
0.8275359306386127,0.13675095849000551
0.9257245425943668,0.8078725305847401
0.636632318029321,0.04173261881667667
0.15428555834577007,0.04675875698230292
0.6591384738956785,0.0766737119049441
0.2221182670883477,0.6759096995294547
0.07740190529983448,0.8087384865217038
0.7020241721639018,0.8672268202968192
0.9414699529017356,0.6799061457579052
0.35040100357584225,0.5600102610655797
